ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.7146,-0.0271,1.8450,,,,,,,CCH
-0.7490,-0.0276,1.8313,1.9512,8.2927,-0.0610,,,,CCH
-0.7991,-0.0352,1.8079,,,,,,,CCH
-0.7993,-0.0266,1.8171,2.7439,5.0610,0.7317,,,,CCH
-0.8194,-0.0201,1.8419,2.7439,1.8293,0.3049,,,,CCH
,,,1.5244,1.4024,-0.8537,,,,CCH
-0.7913,-0.0379,1.8095,1.1585,-4.2073,-0.3659,,,,CCH
-0.8333,0.0203,1.8442,0.9146,-5.1220,0.3049,,,,CCH
-0.8149,-0.0027,1.8506,,,,,,,CCH
-0.7915,-0.0293,1.8481,2.3171,-4.6341,-0.3049,,,,CCH
-0.7761,-0.0110,1.8313,1.0976,-4.0244,-0.4878,,,,CCH
-0.7930,-0.0203,1.8381,,,,,,,CCH
-0.7915,-0.0170,1.8599,1.8293,-3.4756,-0.8537,,,,CCH
-0.7561,-0.0200,1.8591,1.7683,-2.8659,-0.6707,,,,CCH
-0.7654,-0.0244,1.8420,1.7073,-2.1951,-0.3659,,,,CCH
-0.8110,-0.0171,1.8357,2.5610,-4.9085,-0.8537,,,,CCH
-0.8420,-0.0566,1.7876,,,,,,,CCH
-0.8242,-0.0007,1.7969,5.4878,-9.5122,-3.8415,,,,CCH
-0.7369,0.0093,1.8532,1.7683,-13.3537,0.1220,,,,CCH
-0.7075,-0.0181,1.8345,2.0732,-12.0122,-0.9146,,,,CCH
-0.8010,-0.0171,1.8203,1.8902,-11.5854,-1.5244,,,,CCH
-0.8489,-0.0088,1.8330,,,,,,,CCH
,,,2.0122,-14.1463,-0.4878,,,,CCH
-0.7009,-0.0093,1.8595,1.8293,-12.6829,0.7927,,,,CCH
-0.7124,0.0078,1.9004,-0.0915,-4.5732,1.1585,,,,CCH
-0.7139,-0.0137,1.8865,-2.5000,1.5244,0.9756,-17.1250,-76.3125,-1.8750,CCH
-0.7769,-0.0359,1.8010,-1.7683,-0.4878,0.2439,,,,CCH
-0.7807,-0.0116,1.8190,,,,,,,CCH
-0.7085,-0.0039,1.8638,-2.1951,-6.5854,1.1585,,,,CCH
-0.8131,-0.0149,1.8432,-2.6829,-5.8537,0.6707,,,,CCH
-0.8704,-0.0242,1.8230,-1.1585,-18.5976,-1.5244,,,,CCH
-0.7773,-0.0259,1.8435,-0.7317,-20.8537,-1.0366,-17.8750,-74.8750,-3.4375,CCH
-0.6846,-0.0227,1.8640,0.0000,-18.6585,-0.3659,,,,CCH
-0.7134,-0.0310,1.8691,0.6707,-18.2927,-0.4878,,,,CCH
-0.6902,-0.0225,1.8945,1.5244,-15.8537,-0.9451,,,,CCH
-0.6021,0.0005,1.9470,,,,,,,CCH
-0.5664,-0.0435,1.9026,2.1341,-14.0244,1.6463,,,,CCH
-0.6704,-0.0117,1.9143,-0.4878,-9.4512,0.4878,,,,CCH
-0.6616,0.0142,1.9351,-1.2805,-7.9878,0.9146,,,,CCH
-0.6265,-0.0188,1.9106,-0.8537,-4.5732,1.6463,,,,CCH
-0.6323,-0.0171,1.8931,0.3049,-0.2439,1.2805,,,,CCH
,,,-1.5854,1.1585,1.0976,-18.5625,-75.6250,-3.4375,CCH
-0.6384,-0.0034,1.9092,-0.3659,4.3902,1.5854,,,,CCH
-0.7412,-0.0369,1.8414,1.0671,-1.4024,0.7622,,,,CCH
-0.6772,-0.0245,1.8748,2.9268,-9.9390,-0.4268,,,,CCH
-0.6050,0.0190,1.9587,1.0976,-7.9878,1.7683,,,,CCH
-0.5885,-0.0017,1.9306,0.1829,-1.5854,1.5854,,,,CCH
,,,0.2439,3.4146,0.6707,,,,CCH
-0.6526,0.0125,1.9253,,,,,,,CCH
-0.6340,-0.0051,1.8938,-0.0915,6.3415,1.4024,,,,CCH
-0.6880,-0.0032,1.8789,-0.9146,7.2561,1.6463,,,,CCH
-0.7146,-0.0173,1.8655,-1.3415,5.4878,1.4634,,,,CCH
-0.7351,-0.0286,1.8599,-0.3049,4.1463,1.2195,,,,CCH
-0.7368,-0.0229,1.8530,,,,,,,CCH
,,,-0.6098,2.3780,0.3659,,,,CCH
-0.7585,-0.0261,1.8555,0.0610,-0.2439,-0.3659,,,,CCH
-0.7080,-0.0303,1.8633,,,,-18.5625,-75.6250,-2.3125,CCH
,,,1.2805,-3.0488,-0.5488,,,,CCH
-0.7319,-0.0237,1.8589,1.5244,-4.8780,-1.0366,,,,CCH
-0.7114,0.0007,1.8772,0.9756,-6.2195,-0.6098,,,,CCH
-0.6401,0.0071,1.9023,,,,,,,CCH
-0.6270,-0.0044,1.9048,0.2439,-5.2439,0.0610,,,,CCH
-0.7119,-0.0149,1.8744,,,,-18.5625,-74.8750,-2.6875,CCH
-0.7302,-0.0154,1.8696,0.0610,-0.7317,0.6098,,,,CCH
-0.7178,-0.0217,1.8770,-0.7317,-4.0244,0.4268,,,,CCH
-0.6843,-0.0083,1.8994,-1.4634,-5.3049,0.6098,,,,CCH
-0.6870,-0.0081,1.9189,-0.9756,-4.6341,0.4268,,,,CCH
-0.6946,-0.0377,1.8734,6.0976,6.3415,-3.9024,,,,CCH
-0.6941,-0.0408,1.8184,,,,,,,CCH
-0.4797,0.0803,2.0671,7.5000,6.5854,-3.4146,,,,CCH
-0.4138,0.0439,1.9417,0.8841,8.5061,0.0610,,,,CCH
-0.6648,0.0112,1.8301,-4.0244,7.1951,0.3049,,,,CCH
-0.9045,0.0193,1.7891,-5.1220,-1.0976,1.5244,,,,CCH
-0.9162,-0.0360,1.7929,0.0000,-9.2683,0.3659,,,,CCH
-0.7124,-0.0476,1.8013,,,,-18.1875,-74.8750,-2.3125,CCH
-0.6003,0.0083,1.9470,-0.3049,-8.2317,2.7439,,,,CCH
-0.6452,-0.0276,1.9287,-0.7317,-3.1098,2.2256,,,,CCH
,,,-0.7317,0.0000,0.0610,,,,CCH
-0.8069,-0.0237,1.8750,,,,,,,CCH
,,,0.4878,-3.3537,-0.1220,,,,CCH
-0.6951,-0.0144,1.8633,0.4878,-5.4268,1.1585,,,,CCH
-0.5935,-0.0186,1.8767,,,,,,,CCH
-0.6903,-0.0172,1.8679,-0.5183,-7.0122,1.1890,,,,CCH
-0.7285,-0.0117,1.8867,0.8537,-6.4024,1.7683,,,,CCH
-0.6655,-0.0269,1.8711,,,,-18.9375,-74.5000,-3.4375,CCH
,,,-0.8537,-6.0366,1.1585,,,,CCH
-0.6213,-0.0030,1.9241,-0.3658,-3.6890,0.9451,,,,CCH
-0.7024,0.0051,1.8684,-1.6463,-3.2317,1.2195,,,,CCH
-0.6972,-0.0131,1.8679,-0.6098,-2.2561,0.0000,,,,CCH
-0.7104,-0.0256,1.8572,1.2195,-3.9024,0.0000,,,,CCH
-0.6670,-0.0195,1.8711,1.2195,-4.4512,-0.1220,,,,CCH
,,,,,,-18.5625,-75.6250,-3.0625,CCH
-0.6389,-0.0242,1.9067,,,,,,,CCH
-0.6436,-0.0127,1.9070,1.4024,-1.2195,-0.4878,,,,CCH
-0.6138,-0.0010,1.9092,1.0366,0.4268,-0.1220,,,,CCH
-0.6280,0.0131,1.9060,0.1829,3.9024,-0.1220,,,,CCH
-0.6392,0.0061,1.8774,-1.4024,4.3293,1.1585,,,,CCH
-0.7061,-0.0100,1.8987,-0.9146,3.8415,1.2195,-18.9375,-74.8750,-2.6875,CCH
-0.6877,-0.0254,1.8643,,,,,,,CCH
-0.7162,-0.0337,1.8706,-0.1829,1.7988,0.1829,,,,CCH
,,,2.0122,-1.0976,0.4878,,,,CCH
-0.6819,-0.0242,1.8628,1.4024,-3.0488,0.2439,,,,CCH
-0.6663,-0.0151,1.8728,0.7317,-4.2073,0.9756,,,,CCH
-0.6605,-0.0117,1.9072,,,,,,,CCH
,,,1.1585,-2.4390,0.2439,,,,CCH
-0.5635,0.0154,1.9346,-0.4268,0.5488,0.4268,,,,CCH
-0.5454,0.0308,1.9563,-1.5854,4.0244,1.4634,,,,CCH
-0.5706,-0.0012,1.9270,-2.7439,7.0732,2.5610,,,,CCH
-0.7100,-0.0051,1.9033,-3.6585,7.9268,3.1707,,,,CCH
-0.7625,-0.0083,1.8655,-3.4756,8.1098,2.4390,,,,CCH
-0.8499,-0.0369,1.8228,-0.4268,5.0000,-1.7683,,,,CCH
-0.8359,-0.0283,1.8655,0.7317,0.0610,-1.1585,,,,CCH
-0.6982,-0.0188,1.8789,0.7927,-3.7195,-0.5488,,,,CCH
-0.6450,-0.0359,1.9006,-2.3780,-9.8780,1.0366,,,,CCH
-0.5567,-0.0037,1.9632,,,,,,,CCH
-0.5686,-0.0009,1.8994,-2.6220,12.6829,-0.3049,,,,CCH
-0.6648,-0.0081,1.8491,-3.8110,30.9451,0.8232,,,,CCH
-0.6995,-0.0176,1.8096,,,,,,,CCH
-0.7611,-0.0314,1.8285,-3.4756,34.0244,0.6707,,,,CCH
,,,,,,-17.5000,-74.5000,-2.3125,CCH
-0.8830,-0.0481,1.7726,-1.7073,25.1829,-0.8537,,,,CCH
-0.8958,-0.0634,1.7691,1.7683,0.3659,0.0000,,,,CCH
-0.8318,-0.0532,1.8241,5.2439,-9.7866,-2.8963,,,,CCH
-0.7201,-0.0261,1.8864,,,,-18.9375,-74.5000,-2.3125,CCH
-0.6448,0.0225,1.9333,3.3537,-4.0854,-1.0366,,,,CCH
-0.6550,0.0149,1.9119,1.9512,-1.0366,-1.4634,,,,CCH
-0.7073,0.0098,1.8889,,,,,,,CCH
-0.7239,0.0063,1.8635,0.6098,-0.9451,-0.2744,,,,CCH
-0.7202,0.0054,1.8672,-0.2439,0.1829,0.6707,,,,CCH
-0.7324,-0.0056,1.8611,-0.6707,0.3659,0.7317,,,,CCH
-0.7568,-0.0217,1.8523,-0.1829,0.4878,0.7927,,,,CCH
-0.7649,-0.0315,1.8450,0.9756,0.3659,0.4268,-17.8750,-75.6250,-2.3125,CCH
-0.7817,-0.0327,1.8438,,,,,,,CCH
-0.7949,-0.0374,1.8313,1.4634,-2.5610,-0.7317,,,,CCH
-0.7515,-0.0254,1.8395,1.3720,-4.0549,-0.6402,,,,CCH
-0.7139,-0.0090,1.8943,1.5854,-4.2683,-0.7927,,,,CCH
-0.7170,-0.0068,1.8904,1.4634,-2.3171,-0.7317,,,,CCH
-0.7205,-0.0069,1.8730,0.9756,-1.5854,-0.9756,,,,CCH
,,,1.0366,-0.3049,-0.7317,-18.5625,-74.8750,-2.6875,CCH
-0.7053,-0.0100,1.8406,0.7927,0.5488,-0.1220,,,,CCH
-0.7354,-0.0096,1.8673,-0.2439,0.6707,0.9756,,,,CCH
-0.7611,-0.0172,1.8996,,,,,,,CCH
,,,0.6707,0.6098,0.6707,,,,CCH
-0.7173,-0.0232,1.8760,0.1829,1.5244,0.0610,,,,CCH
-0.7371,-0.0154,1.8542,0.5488,2.0732,-0.2439,,,,CCH
-0.7563,-0.0095,1.8325,,,,,,,CCH
,,,0.7317,1.2805,-0.4268,-18.1875,-75.2500,-2.3125,CCH
-0.7441,-0.0124,1.8364,0.3659,-0.3659,0.3963,,,,CCH
-0.7591,-0.0198,1.8684,0.1220,-0.4268,0.3659,,,,CCH
-0.7158,-0.0149,1.8733,0.1829,0.5488,0.2439,,,,CCH
-0.7168,-0.0094,1.8418,0.1829,1.8293,0.3659,,,,CCH
,,,-0.6707,2.0122,0.3049,-17.8750,-74.1250,-3.4375,CCH
-0.7378,-0.0194,1.8733,,,,,,,CCH
-0.7375,-0.0144,1.8506,-0.3659,0.9451,0.2744,,,,CCH
-0.7297,-0.0093,1.8438,-0.4878,1.0976,0.3659,,,,CCH
-0.7319,-0.0103,1.8354,-0.0610,1.2805,0.4878,,,,CCH
-0.7498,-0.0095,1.8296,-0.3049,0.4268,0.3659,,,,CCH
-0.7512,-0.0146,1.8420,-0.3659,0.1829,0.3049,,,,CCH
-0.7502,-0.0195,1.8733,0.2439,0.1220,0.3049,,,,CCH
-0.7517,-0.0226,1.8801,0.0000,0.8537,-0.1829,,,,CCH
,,,0.4878,0.7927,-0.6098,-17.1250,-73.8125,-1.8750,CCH
-0.7661,-0.0205,1.8601,,,,,,,CCH
-0.7400,-0.0112,1.8774,0.4878,0.2439,-0.1829,,,,CCH
-0.7473,-0.0130,1.8365,-0.1830,1.7988,-0.3354,,,,CCH
-0.7603,-0.0151,1.8584,,,,,,,CCH
-0.7468,-0.0137,1.8613,0.1829,0.4878,-0.1829,,,,CCH
-0.7527,-0.0115,1.8579,0.5488,0.5488,-0.0610,,,,CCH
,,,0.0610,0.4268,0.0000,,,,CCH
-0.7559,-0.0129,1.8530,0.1829,0.3049,0.2439,,,,CCH
-0.7520,-0.0161,1.8584,,,,-18.1875,-74.5000,-2.6875,CCH
-0.7490,-0.0210,1.8538,0.0610,-0.1220,0.0000,,,,CCH
-0.7517,-0.0114,1.8569,0.3049,-1.0061,0.4269,,,,CCH
-0.7288,-0.0164,1.8594,0.0610,-0.1829,0.2439,,,,CCH
-0.7615,-0.0168,1.8582,,,,,,,CCH
-0.7420,-0.0162,1.8582,0.2439,-0.4268,0.3659,,,,CCH
-0.7483,-0.0164,1.8564,0.1220,0.3659,-0.2439,,,,CCH
,,,0.1220,0.1829,-0.1829,,,,CCH
-0.7483,-0.0158,1.8554,-0.1830,0.1220,0.0000,,,,CCH
-0.7627,-0.0232,1.8567,0.8537,0.4268,0.0000,,,,CCH
-0.7625,-0.0208,1.8489,0.6098,-0.2439,0.1220,,,,CCH
-0.7481,-0.0086,1.8559,0.1220,-0.4573,0.1830,,,,CCH
-0.7393,-0.0103,1.8533,0.0610,0.1220,0.1220,,,,CCH
-0.7317,-0.0166,1.7991,0.3659,0.8537,0.0000,,,,CCH
-0.7449,-0.0166,1.8330,-1.2805,-1.2805,0.6707,-17.1250,-74.8750,-2.6875,CCH
-0.8137,-0.0171,1.9460,0.7317,-1.4024,0.1220,,,,CCH
-0.7583,-0.0236,1.8937,0.1525,-0.7927,-0.1525,,,,CCH
-0.7183,-0.0093,1.8425,0.0610,0.3049,-0.3049,,,,CCH
-0.7377,-0.0097,1.8072,0.2439,0.5488,0.3659,,,,CCH
-0.7671,-0.0083,1.8279,-0.2439,-0.8537,0.8537,,,,CCH
-0.7512,-0.0100,1.8508,0.0000,-1.0366,0.9756,,,,CCH
-0.7671,-0.0222,1.8816,0.1829,-1.8902,0.2439,,,,CCH
-0.7339,-0.0190,1.8923,,,,-18.9375,-74.1250,-2.3125,CCH
,,,-0.1829,-0.8537,-0.2439,,,,CCH
-0.7405,-0.0222,1.8789,0.6098,-0.3659,-0.4878,,,,CCH
-0.7493,-0.0122,1.8550,0.3049,-0.2439,-0.3049,,,,CCH
-0.7317,-0.0095,1.8521,0.3049,-0.0610,0.0610,,,,CCH
-0.7253,-0.0120,1.8374,-0.1829,0.9756,-0.0610,,,,CCH
-0.7473,-0.0151,1.8289,-0.1220,0.9756,0.0610,,,,CCH
-0.7655,-0.0163,1.8307,0.2439,-0.3659,0.3354,,,,CCH
-0.7693,-0.0208,1.8569,0.0610,-2.0122,0.0000,,,,CCH
-0.7673,-0.0188,1.8438,0.8537,-2.1341,0.8537,,,,CCH
-0.7415,-0.0134,1.8879,0.1829,-2.0122,-0.4878,,,,CCH
-0.7622,-0.0154,1.8784,,,,,,,CCH
-0.7241,-0.0131,1.8565,0.4878,-0.6098,0.3049,,,,CCH
-0.7354,-0.0146,1.8538,0.0610,0.3049,0.6098,,,,CCH
-0.7478,-0.0098,1.8445,-0.1829,0.6707,0.3049,,,,CCH
-0.7603,-0.0137,1.8450,0.1220,0.1525,0.4269,,,,CCH
-0.7623,-0.0172,1.8575,,,,,,,CCH
-0.7566,-0.0181,1.8584,0.0610,-1.2195,0.1829,,,,CCH
-0.7310,-0.0159,1.8616,0.1829,-1.4024,0.3659,,,,CCH
,,,0.5488,-0.3049,0.3049,,,,CCH
-0.7234,-0.0156,1.8525,0.2439,0.4878,-0.0610,,,,CCH
-0.7468,-0.0090,1.8518,0.1829,0.2439,0.6098,,,,CCH
-0.7517,-0.0049,1.8516,0.3049,0.3049,0.3659,,,,CCH
-0.7473,-0.0171,1.8616,0.3049,0.2439,0.3049,,,,CCH
-0.7473,-0.0178,1.8589,,,,,,,CCH
-0.7698,-0.0132,1.8452,0.7317,1.0366,-0.0610,,,,CCH
-0.7678,-0.0146,1.8430,0.6707,0.1220,0.3049,,,,CCH
-0.7366,-0.0112,1.8623,0.3049,-0.9451,1.0061,-17.1250,-74.1250,-2.3125,CCH
-0.7117,-0.0051,1.8755,,,,,,,CCH
,,,-0.4268,-0.0610,1.3415,,,,CCH
-0.7496,-0.0140,1.8581,-0.6098,0.4269,1.3720,,,,CCH
-0.7480,-0.0146,1.8458,-0.7317,-0.1220,1.7073,,,,CCH
-0.7690,-0.0125,1.8555,-0.7927,0.0000,0.9756,,,,CCH
-0.7649,-0.0100,1.8652,-0.6098,-0.9451,0.8537,,,,CCH
-0.7349,-0.0122,1.8679,-0.6098,-1.2195,0.8537,,,,CCH
-0.7112,-0.0063,1.8894,,,,,,,CCH
-0.7092,-0.0061,1.8884,-1.0976,1.3415,0.6707,,,,CCH
,,,-1.5854,4.7561,0.1829,-18.5625,-75.2500,-1.5000,CCH
-0.7224,-0.0088,1.8882,,,,,,,CCH
-0.7429,-0.0117,1.8535,-0.9146,9.2073,-0.4268,,,,CCH
-0.7640,-0.0234,1.8270,-1.0061,7.2866,-0.0305,,,,CCH
-0.7935,-0.0229,1.8406,-0.7927,5.4878,0.2439,,,,CCH
,,,-0.4268,4.4512,0.2439,,,,CCH
-0.7900,-0.0229,1.8389,-0.1829,3.4146,0.3049,,,,CCH
-0.7915,-0.0259,1.8369,0.1829,1.2195,0.0000,,,,CCH
-0.7781,-0.0200,1.8406,0.4268,0.0610,-0.1220,,,,CCH
,,,,,,-17.5000,-74.5000,-2.3125,CCH
-0.7681,-0.0229,1.8462,,,,,,,CCH
-0.7661,-0.0193,1.8481,0.7927,0.0305,-0.5183,,,,CCH
-0.7703,-0.0155,1.8545,,,,,,,CCH
-0.7642,-0.0151,1.8516,0.6707,-0.3659,-0.1220,,,,CCH
,,,0.4268,-0.2439,-0.3659,,,,CCH
-0.7620,-0.0137,1.8564,0.6707,0.0610,-0.3659,,,,CCH
-0.7599,-0.0128,1.8519,0.4268,0.1829,-0.4878,,,,CCH
-0.7730,-0.0169,1.8451,0.2135,0.1829,-0.0915,,,,CCH
,,,0.2439,-0.0610,0.0000,-17.1250,-75.6250,-2.3125,CCH
-0.7778,-0.0161,1.8491,0.3049,-0.4878,0.0610,,,,CCH
-0.7620,-0.0144,1.8518,0.1829,-0.1829,0.1220,,,,CCH
-0.7661,-0.0197,1.8458,,,,,,,CCH
-0.7540,-0.0142,1.8583,0.4268,1.4634,0.3049,,,,CCH
-0.7739,-0.0149,1.8599,0.0610,1.3415,-0.1220,,,,CCH
-0.7561,-0.0173,1.8525,0.0610,1.4024,0.0610,,,,CCH
,,,0.0000,2.3171,0.1829,-18.1875,-74.1250,-2.3125,CCH
-0.7473,-0.0163,1.8646,-0.5488,5.1220,0.3049,,,,CCH
-0.7678,-0.0161,1.8716,-1.4634,6.4634,-0.0610,,,,CCH
-0.7771,-0.0254,1.8774,-3.2317,6.8293,0.0610,,,,CCH
-0.7720,-0.0076,1.9021,,,,,,,CCH
-0.6632,0.0014,1.8952,-4.1463,12.1037,1.3720,,,,CCH
-0.6731,-0.0063,1.7856,-5.9756,16.4024,3.3537,,,,CCH
-0.8374,-0.0413,1.7859,,,,-18.1875,-74.5000,-1.8750,CCH
-0.9600,-0.0391,1.7422,-3.9024,25.6098,0.4878,,,,CCH
,,,-3.4756,21.2195,-0.0610,,,,CCH
-0.9280,-0.0487,1.7450,,,,,,,CCH
-0.9041,-0.0491,1.7349,-0.9756,9.7561,0.5488,,,,CCH
-0.9353,-0.0557,1.7327,-0.0610,4.6951,-0.1829,,,,CCH
-0.9167,-0.0627,1.7485,1.5244,-0.4268,0.4268,,,,CCH
,,,2.8659,-4.6341,-0.0610,,,,CCH
-0.8960,-0.0376,1.7658,3.4146,-6.7073,-0.4268,-17.5000,-73.0625,-1.1250,CCH
-0.8877,-0.0378,1.7866,4.1463,-13.4756,-0.6098,,,,CCH
-0.8505,-0.0290,1.8379,5.1829,-15.7927,-1.1585,,,,CCH
-0.7944,-0.0056,1.8289,3.7805,-16.6463,-0.0610,,,,CCH
-0.7388,-0.0012,1.8850,3.4146,-14.1463,0.0000,,,,CCH
-0.7600,-0.0200,1.8699,2.5610,-11.6463,-0.1220,,,,CCH
-0.7437,0.0003,1.8796,0.9146,-5.6707,0.3049,,,,CCH
-0.7097,-0.0117,1.8857,0.5488,-0.9756,0.1220,,,,CCH
-0.7505,-0.0159,1.8635,-0.1829,1.6463,-0.0610,,,,CCH
-0.7964,-0.0186,1.8348,-0.4573,2.2866,0.1220,,,,CCH
-0.8174,-0.0256,1.8232,-0.5488,1.2195,0.0610,,,,CCH
-0.8188,-0.0276,1.8120,0.2439,0.4878,0.2439,,,,CCH
-0.8347,-0.0315,1.8049,,,,,,,CCH
,,,0.5488,-0.8537,-0.1220,,,,CCH
-0.8540,-0.0198,1.8093,0.5488,-4.0244,0.3049,,,,CCH
-0.8266,-0.0215,1.8118,,,,,,,CCH
,,,1.7073,-7.9268,0.0610,,,,CCH
-0.8147,-0.0165,1.8321,1.4329,-9.0549,-0.1220,-17.1250,-73.8125,-1.8750,CCH
-0.7703,-0.0193,1.8533,1.0366,-7.0732,-0.4878,,,,CCH
-0.7601,-0.0112,1.8598,1.3415,-5.6707,-0.0610,,,,CCH
-0.7602,-0.0113,1.8542,0.7012,-2.1951,-0.1525,,,,CCH
,,,0.4268,-0.4268,0.0000,,,,CCH
-0.7581,-0.0110,1.8567,0.1220,0.2439,0.0000,,,,CCH
-0.7749,-0.0176,1.8464,0.0610,0.6098,-0.4878,,,,CCH
-0.7979,-0.0190,1.8359,,,,-17.8750,-74.8750,-2.3125,CCH
-0.7980,-0.0212,1.8350,,,,,,,CCH
-0.7979,-0.0142,1.8296,1.0976,-0.6098,-0.1220,,,,CCH
-0.7844,-0.0142,1.8347,0.5488,-2.0122,-0.5183,,,,CCH
-0.7868,-0.0140,1.8411,1.2195,-2.2561,-0.2439,,,,CCH
-0.7834,-0.0199,1.8420,0.4269,-4.1463,-0.2591,,,,CCH
-0.7837,-0.0132,1.8394,,,,-16.7500,-75.6250,-1.8750,CCH
-0.7751,-0.0244,1.8416,0.0000,-6.0061,0.0000,,,,CCH
-0.7703,-0.0242,1.8501,,,,,,,CCH
-0.7698,-0.0156,1.8491,0.1220,-6.0366,0.1829,,,,CCH
-0.7708,-0.0117,1.8647,0.0000,-5.6098,0.1220,,,,CCH
-0.7546,-0.0186,1.8667,0.6098,-3.2927,-0.4878,,,,CCH
-0.7888,-0.0583,1.8325,1.5244,0.1829,-1.0976,,,,CCH
,,,2.1951,4.3293,-3.9634,,,,CCH
-0.8333,-0.0327,1.8813,3.4146,10.1829,-6.0366,,,,CCH
-0.7137,0.0290,1.9178,2.8659,11.5244,-6.7683,,,,CCH
-0.5977,0.0378,1.8848,-0.1220,12.1037,-2.8963,,,,CCH
-0.6104,-0.0039,1.8445,-5.0000,7.5000,0.9756,,,,CCH
-0.7605,-0.0244,1.8164,-4.7561,5.1829,2.2561,,,,CCH
-0.8303,-0.0347,1.7737,-2.9268,4.8780,2.5000,,,,CCH
-0.8909,-0.0481,1.7493,-1.0976,2.9268,0.6098,,,,CCH
-0.9624,-0.0376,1.7336,-0.3049,-3.8415,0.2439,,,,CCH
-0.9900,-0.0310,1.7305,0.1220,-13.8415,0.1220,,,,CCH
-0.9207,-0.0261,1.7754,0.9146,-22.3780,1.0976,,,,CCH
-0.7853,-0.0498,1.8198,2.6829,-24.0854,0.7012,,,,CCH
-0.7495,-0.0341,1.8697,,,,-17.5000,-75.2500,-1.5000,CCH
-0.6997,-0.0112,1.9097,4.3902,-20.0610,0.8537,,,,CCH
-0.6821,-0.0085,1.8965,2.7439,-19.0854,0.5488,,,,CCH
,,,3.3537,-14.8780,0.7927,,,,CCH
-0.6814,0.0039,1.8994,,,,,,,CCH
-0.6384,0.0256,1.9290,1.0366,-5.1220,-0.4268,,,,CCH
-0.6497,0.0032,1.9163,0.4268,-0.4268,-0.6098,,,,CCH
-0.6459,0.0133,1.9015,-1.3415,5.1220,-0.9756,,,,CCH
-0.7071,-0.0223,1.8653,,,,-18.5625,-73.8125,-2.3125,CCH
,,,-4.0244,9.0854,0.0000,,,,CCH
-0.8321,-0.0379,1.7712,-1.5854,2.8659,1.3415,,,,CCH
-0.8271,-0.0452,1.7983,,,,,,,CCH
,,,1.8293,-10.1220,-0.3659,,,,CCH
-0.8087,-0.0146,1.8329,1.5854,-14.2073,-0.1220,,,,CCH
,,,1.4634,-18.6585,-0.1220,-18.9375,-74.8750,-3.0625,CCH
-0.6580,-0.0046,1.9146,1.5854,-16.7683,0.2439,,,,CCH
-0.6365,-0.0188,1.9094,1.9512,-11.2805,0.3659,,,,CCH
-0.6235,-0.0413,1.9155,,,,,,,CCH
-0.6860,-0.0117,1.8984,1.1585,-6.4024,-0.3659,,,,CCH
-0.6929,0.0132,1.9158,1.1585,-3.1707,-0.9146,,,,CCH
-0.5992,0.0270,1.9215,1.5854,0.8537,-2.0122,,,,CCH
-0.7485,-0.0134,1.8398,0.8537,5.7927,-0.3049,,,,CCH
-0.6624,0.0198,1.8843,-1.8902,2.6829,1.8902,,,,CCH
-0.6980,0.0000,1.8384,-3.8415,-0.3049,0.3049,-18.5625,-74.5000,-3.0625,CCH
-0.9049,-0.0507,1.7910,,,,,,,CCH
-0.8674,-0.0588,1.7671,0.1220,-13.5366,-1.5244,,,,CCH
-0.7866,-0.0259,1.8088,,,,,,,CCH
-0.6427,-0.0060,1.8643,3.3537,-22.7439,-0.3963,,,,CCH
-0.6909,-0.0174,1.9314,1.6768,-17.9269,0.8537,,,,CCH
-0.6802,-0.0085,1.8921,0.1525,-17.1647,0.3049,,,,CCH
-0.6250,0.0149,1.9131,-0.7317,-16.2805,1.2195,,,,CCH
-0.5917,-0.0009,1.9065,,,,,,,CCH
-0.6262,-0.0271,1.8965,-1.4024,-11.2805,1.4024,,,,CCH
-0.6296,-0.0256,1.8914,0.3659,-4.0244,0.7317,,,,CCH
-0.6013,-0.0186,1.9080,0.6707,-1.3415,0.3659,,,,CCH
-0.5313,0.0075,1.9939,2.0732,7.3780,0.1220,,,,CCH
-0.5364,0.0261,1.8811,,,,-18.9375,-74.8750,-3.4375,CCH
-0.9058,0.0493,1.8494,-4.3293,17.7439,2.1951,,,,CCH
,,,-4.5732,10.7927,1.4634,,,,CCH
-0.9392,-0.0022,1.8152,-4.2073,4.3293,1.7683,,,,CCH
-0.8007,-0.0532,1.8201,-0.8232,0.7317,0.0610,,,,CCH
-0.6787,-0.0278,1.8323,1.1585,-1.1585,1.2805,,,,CCH
-0.6538,-0.0200,1.8567,1.0976,-1.2805,0.1829,,,,CCH
-0.7092,-0.0317,1.8796,2.0732,-2.5610,-0.6707,,,,CCH
-0.7095,-0.0337,1.8921,1.2805,-3.4146,-1.1585,-17.8750,-75.2500,-3.4375,CCH
-0.5137,0.0322,1.9817,0.9756,19.1463,-1.2195,,,,CCH
-0.5795,0.0199,1.9539,-1.5854,31.3110,-1.2805,,,,CCH
-0.6458,0.0300,1.9243,,,,,,,CCH
-0.6814,0.0120,1.9104,-4.2073,38.4756,-1.3415,,,,CCH
,,,-5.8537,41.2195,-2.1341,,,,CCH
-0.7271,-0.0022,1.9297,,,,,,,CCH
,,,-8.5976,32.5000,1.5244,-17.8750,-74.1250,-3.0625,CCH
-0.7954,-0.0305,1.8499,-8.5366,25.7927,2.2561,,,,CCH
